timestamp,pod_name,cpu_usage,memory_usage,cpu_memory_ratio,target_metric
2024-08-05 17:13:46.450924,pod_1,1.286422914678992,-0.9587921979982591,1.1767633041262582,1
2024-08-05 17:23:46.450924,pod_1,1.443195198378041,0.32915283621495983,0.028613888274177858,3
2024-08-05 17:33:46.450924,pod_1,0.6303677688340835,-1.2924093436541708,1.5007403058430564,1
2024-08-05 17:43:46.450924,pod_1,1.703545568661473,-1.0658340902606407,1.716514757973853,2
2024-08-05 17:53:46.450924,pod_1,1.2815009001935562,-0.7582252613246637,0.8355587142990857,1
2024-08-05 18:03:46.450924,pod_1,-0.8586602670345658,-1.0866331439327055,-0.13747755046968166,4
2024-08-05 18:13:46.450924,pod_1,0.5645334115081255,0.962166596997922,-0.41513096570995905,1
2024-08-05 18:23:46.450924,pod_1,0.9130499648590923,1.2573883156211259,-0.395033363610152,1
2024-08-05 18:33:46.450924,pod_1,-0.307550480970022,-0.19815784566423855,-0.3578594703279872,4
2024-08-05 18:43:46.450924,pod_1,0.9362615494396077,-0.21561497391472279,0.14572559660395554,3
2024-08-05 18:53:46.450924,pod_1,-0.7080561370057974,1.1514424755487112,-0.7475054559646893,4
2024-08-05 19:03:46.450924,pod_1,0.43876182851975465,0.9915594543475845,-0.45195991810033737,4
2024-08-05 19:13:46.450924,pod_1,-0.35947410472942265,0.8326683580821943,-0.6228386595575995,3
2024-08-05 19:23:46.450924,pod_1,1.5203830220202499,0.10959903967895558,0.1646781589388852,4
2024-08-05 19:33:46.450924,pod_1,1.73462205989864,-1.4941448192680755,3.7574771948413215,2
2024-08-05 19:43:46.450924,pod_1,1.5423586788184769,0.3955851258198279,0.029095876696836952,4
2024-08-05 19:53:46.450924,pod_1,-0.3076232824842816,-0.48187891608199057,-0.23202270067699168,1
2024-08-05 20:03:46.450924,pod_1,-0.2954430581416529,0.4516412580665383,-0.5367155249058769,4
2024-08-05 20:13:46.450924,pod_1,-0.19507728893870027,1.4857030516319614,-0.6703418456321927,3
2024-08-05 20:23:46.450924,pod_1,1.0624743562676466,-0.9416253096793255,0.9971640897627341,2
2024-08-05 20:33:46.450924,pod_1,0.7246254755853686,-0.8490747079535486,0.6391057519262097,4
2024-08-05 20:43:46.450924,pod_1,-0.5166782917920454,-0.3881879695108562,-0.37021588494082697,3
2024-08-05 20:53:46.450924,pod_1,-1.5124496509198373,-1.229284575370458,-0.5513825171411504,2
2024-08-05 21:03:46.450924,pod_1,0.10998820773177607,1.2987045219148565,-0.5807774386443603,3
2024-08-05 21:13:46.450924,pod_1,1.5861309363564309,-0.7542699590057518,1.0006800400831741,2
2024-08-05 21:23:46.450924,pod_1,-0.3339559973374677,0.13841482543144182,-0.47450015825305264,2
2024-08-05 21:33:46.450924,pod_1,1.2681872212584824,-0.3628761383970066,0.39339561594186506,2
2024-08-05 21:43:46.450924,pod_1,-1.7160291882190646,0.7153058668092117,-0.966242105153369,3
2024-08-05 21:53:46.450924,pod_1,0.854275945826352,-0.18128927669457667,0.09167458559833772,3
2024-08-05 22:03:46.450924,pod_1,0.1948369607382318,0.47402747853032623,-0.39817516307156386,1
2024-08-05 22:13:46.450924,pod_1,-1.1809078456623425,0.5675296810525443,-0.8095772108034284,1
2024-08-05 22:23:46.450924,pod_1,1.0723002214001922,-0.5524419116520464,0.4785358085608646,4
2024-08-05 22:33:46.450924,pod_1,-0.5676826660080045,0.8475806458211955,-0.6782011174356093,3
2024-08-05 22:43:46.450924,pod_1,1.4025236587509913,-0.1776313378602789,0.3041425327620134,2
2024-08-05 22:53:46.450924,pod_1,1.0192753323142223,0.2987221523378145,-0.09028458969310976,1
2024-08-05 23:03:46.450924,pod_1,-0.28234358849519386,0.6033946796755516,-0.5632014050171397,2
2024-08-05 23:13:46.450924,pod_1,0.07667463212589218,0.5349742818293692,-0.4475200403452078,1
2024-08-05 23:23:46.450924,pod_1,0.7880150986751528,-1.3821828616655816,1.9933864329894033,3
2024-08-05 23:33:46.450924,pod_1,1.041082303566465,-1.6188870212149427,3.933057932943015,4
2024-08-05 23:43:46.450924,pod_1,-0.122519141636118,-1.6330466754448845,2.1830188833684376,4
2024-08-05 23:53:46.450924,pod_1,1.5665658487523726,-1.032064740471107,1.5306367761749988,2
2024-08-06 00:03:46.450924,pod_1,-0.8288272150686414,1.5484143715665066,-0.8077192655737103,2
2024-08-06 00:13:46.450924,pod_1,-0.9828217297317159,0.2251483604887943,-0.7067627792671811,4
2024-08-06 00:23:46.450924,pod_1,0.23659094933826158,-1.0604098808323141,0.6351502024852649,3
2024-08-06 00:33:46.450924,pod_1,0.6260607699484656,1.6363762930891246,-0.5215137967405091,3
2024-08-06 00:43:46.450924,pod_1,0.6659074352500138,-0.8167959495782648,0.5612269487262472,3
2024-08-06 00:53:46.450924,pod_1,0.13954351559649722,1.4051701975492994,-0.5893913531085937,2
2024-08-06 01:03:46.450924,pod_1,1.4684527306868564,0.4683010199466056,-0.023817171089670013,3
2024-08-06 01:13:46.450924,pod_1,-1.0142978239181963,-0.9701745814798083,-0.33862156773258983,1
2024-08-06 01:23:46.450924,pod_1,1.5027272356521317,0.38079159320861183,0.023671367220990645,2
2024-08-06 01:33:46.450924,pod_1,0.9827275673295326,1.542865291314325,-0.4338223723978179,2
2024-08-06 01:43:46.450924,pod_1,1.6877126946414118,-0.4318107381813519,0.6437317697115431,4
2024-08-06 01:53:46.450924,pod_1,-0.4802904331377804,0.1026780468160238,-0.5147523463521526,2
2024-08-06 02:03:46.450924,pod_1,-1.383937798061573,0.8092574742327899,-0.8838656820381974,4
2024-08-06 02:13:46.450924,pod_1,-0.862210988482904,-0.10742492886870615,-0.6000267075947586,4
2024-08-06 02:23:46.450924,pod_1,0.9369890853418018,1.3112204210606144,-0.4004675199868677,1
2024-08-06 02:33:46.450924,pod_1,-0.4503220190394225,-0.7219110757397798,-0.1628933571407768,3
2024-08-06 02:43:46.450924,pod_1,0.019504193275182647,1.0194898067417415,-0.5585101013058292,4
2024-08-06 02:53:46.450924,pod_1,0.6503054359680058,-0.13984758669590874,-0.011364101365321129,3
2024-08-06 03:03:46.450924,pod_1,-0.28952427995352703,-0.1787852006972523,-0.35802821242280153,3
2024-08-06 03:13:46.450924,pod_1,1.3418997493984046,-0.22243287334836717,0.31282408247833055,1
2024-08-06 03:23:46.450924,pod_1,0.27503187741037766,-1.080815781410105,0.6981551596627054,4
2024-08-06 03:33:46.450924,pod_1,-1.265714214029696,1.1955419201103974,-0.8789803230696284,2
2024-08-06 03:43:46.450924,pod_1,1.3229929609193452,-0.5010952367274117,0.5466107999821629,4
2024-08-06 03:53:46.450924,pod_1,0.5613155607337974,-0.13106433277561189,-0.050136252152443495,3
2024-08-06 04:03:46.450924,pod_1,-1.4999035289717295,-0.5071772774942642,-0.7826708683188188,4
2024-08-06 04:13:46.450924,pod_1,0.8642203680765851,-0.8054864309491784,0.6624563629002265,3
2024-08-06 04:23:46.450924,pod_1,0.7461368488506587,-0.11100581349628458,0.009453776913082326,4
2024-08-06 04:33:46.450924,pod_1,-0.4634328002052477,-1.0279929190471473,0.08959626012634017,1
2024-08-06 04:43:46.450924,pod_1,0.8495809597726428,1.6177541173101035,-0.47359835446682474,1
2024-08-06 04:53:46.450924,pod_1,0.7743150234604341,0.7520841543918494,-0.3113356247759837,2
2024-08-06 05:03:46.450924,pod_1,1.09979732610229,0.1591558567701943,-0.0025982627553898414,3
2024-08-06 05:13:46.450924,pod_1,0.05556005557630858,1.5405000271788376,-0.6246884973132848,1
2024-08-06 05:23:46.450924,pod_1,-0.8415158942784104,-0.2770178737859451,-0.5473835579557951,3
2024-08-06 05:33:46.450924,pod_1,-0.6071475846329606,0.3495567900842317,-0.6100317926127209,1
2024-08-06 05:43:46.450924,pod_1,-0.7207942354180038,-0.0018284865184383869,-0.5731475962092947,1
2024-08-06 05:53:46.450924,pod_1,-0.22367337542323787,-1.4984548404437497,1.3153696623915565,4
2024-08-06 06:03:46.450924,pod_1,-0.6949132701878559,-1.1407071022444457,0.04482650632132019,2
2024-08-06 06:13:46.450924,pod_1,1.4836992441657595,1.4860074749589234,-0.3187551639455928,1
2024-08-06 06:23:46.450924,pod_1,1.021893605270053,1.5278646446267734,-0.4230700748233488,4
2024-08-06 06:33:46.450924,pod_1,-0.6364124909661726,1.5766654867257903,-0.7704467924840935,3
2024-08-06 06:43:46.450924,pod_1,0.9385492566716499,0.9627814402562137,-0.32350158224772196,1
2024-08-06 06:53:46.450924,pod_1,-0.527924101071287,0.2472649343316027,-0.5644520956427328,2
2024-08-06 07:03:46.450924,pod_1,-0.15842282358668297,1.5425038899951447,-0.6690568889990933,1
2024-08-06 07:13:46.450924,pod_1,0.9519087513595971,-1.6031607130668106,3.6345766240367308,1
2024-08-06 07:23:46.450924,pod_1,-1.4541149460880238,0.689406883118326,-0.8946835885108855,3
2024-08-06 07:33:46.450924,pod_1,-0.3951013297338618,0.6981188266644224,-0.610758665195437,1
2024-08-06 07:43:46.450924,pod_1,0.6936901322497133,-1.3224034689541895,1.6629159765617645,3
2024-08-06 07:53:46.450924,pod_1,-0.8854018738942379,0.024146681969725185,-0.6375792346549282,3
2024-08-06 08:03:46.450924,pod_1,-0.9777999227880425,-1.3521992673522043,0.07758577076488804,4
2024-08-06 08:13:46.450924,pod_1,0.8232371992531629,1.376534756747033,-0.4376874944384698,3
2024-08-06 08:23:46.450924,pod_1,1.1681770745317126,1.535488082643795,-0.3942123929850551,3
2024-08-06 08:33:46.450924,pod_1,-0.7768153135635224,1.6233993348400468,-0.8025555517047565,3
2024-08-06 08:43:46.450924,pod_1,-0.12786396161353444,0.8186608419784049,-0.5610396393181365,2
2024-08-06 08:53:46.450924,pod_1,-0.40237189667067674,0.7422752123031477,-0.619864022178595,2
2024-08-06 09:03:46.450924,pod_1,-1.0990257256003475,-0.5073629868815775,-0.5929616177722365,2
2024-08-06 09:13:46.450924,pod_1,0.27709776393181973,-1.3733877917999542,1.4221863392793201,3
2024-08-06 09:23:46.450924,pod_1,1.671503490181808,1.4363986627922938,-0.26827752143711175,3
2024-08-06 09:33:46.450924,pod_1,-1.0314415888976387,1.3479296341587423,-0.8364768341400064,1
2024-08-06 09:43:46.450924,pod_1,0.9028424351006887,0.6119069561293361,-0.23627600409990662,4
2024-08-06 09:53:46.450924,pod_1,-1.0917745739659133,1.1177286085338185,-0.833695536765963,2
2024-08-06 10:03:46.450924,pod_1,-1.3456190596071549,0.4458741586208392,-0.845656730558453,1
2024-08-06 10:13:46.450924,pod_1,-1.3916751371249896,1.3484172932660117,-0.9149799680272475,1
2024-08-06 10:23:46.450924,pod_1,0.064079769272757,0.747529768970271,-0.4975811424891452,3
2024-08-06 10:33:46.450924,pod_1,-0.34389240048853215,1.58353605748461,-0.7113677020856586,1
2024-08-06 10:43:46.450924,pod_1,-1.2075283264619696,0.25371528986952563,-0.7830123238929526,3
2024-08-06 10:53:46.450924,pod_1,1.6340505441504471,0.552753493240136,-0.010361508425151995,1
2024-08-06 11:03:46.450924,pod_1,-0.3801995275708808,1.3057330401309768,-0.6899128063132824,1
2024-08-06 11:13:46.450924,pod_1,-0.3155640382353161,-1.5373479767857559,1.3587409123204237,2
2024-08-06 11:23:46.450924,pod_1,1.4062108641405604,-0.6613230409915688,0.7716256240759148,3
2024-08-06 11:33:46.450924,pod_1,0.398432176092909,-0.07376678547241944,-0.13965426978028891,4
2024-08-06 11:43:46.450924,pod_1,0.9274340937476029,1.608452933624934,-0.45632813980719955,2
2024-08-06 11:53:46.450924,pod_1,0.21620620396763632,-0.4262217427149809,-0.02432953159850553,2
2024-08-06 12:03:46.450924,pod_1,0.7400050795956808,-0.07910849467529733,-0.009971885726233235,1
2024-08-06 12:13:46.450924,pod_1,0.07954416798390881,1.123414458135407,-0.5611057563720392,4
2024-08-06 12:23:46.450924,pod_1,1.1705114555681062,0.6364709737492926,-0.1702718522607907,3
2024-08-06 12:33:46.450924,pod_1,-1.5677512272430143,1.0685466035197524,-0.9428594515643639,4
2024-08-06 12:43:46.450924,pod_1,-0.0438866342639985,-0.4035795755763903,-0.15387715256950238,4
2024-08-06 12:53:46.450924,pod_1,-0.3675863483657573,1.6116897459297774,-0.7189011044613959,2
2024-08-06 13:03:46.450924,pod_1,-0.597285589266297,0.8925930356073539,-0.6915702681301371,2
2024-08-06 13:13:46.450924,pod_1,0.16749675947911027,-0.6136871761001085,0.08388780473390019,4
2024-08-06 13:23:46.450924,pod_1,0.917398162665531,1.0013656572427094,-0.33796107173216305,1
2024-08-06 13:33:46.450924,pod_1,1.223128958875925,0.8521376613342588,-0.2229308938708503,2
2024-08-06 13:43:46.450924,pod_1,0.3260356896909192,0.9916492958194152,-0.47937534506633406,3
2024-08-06 13:53:46.450924,pod_1,-0.25621184988096557,-1.285003724931701,0.6527084232957224,1
2024-08-06 14:03:46.450924,pod_1,0.8179637375817739,1.6594480347276277,-0.486562730472368,4
2024-08-06 14:13:46.450924,pod_1,0.2942421058382668,-1.146380332490819,0.8362750953815342,4
2024-08-06 14:23:46.450924,pod_1,-0.7337973431045678,0.19206450298265465,-0.619751510920843,4
2024-08-06 14:33:46.450924,pod_1,1.1217718058629318,-1.4523126741618309,2.721796940428539,4
2024-08-06 14:43:46.450924,pod_1,-0.16659481780805976,1.316445020989083,-0.6441465534839964,3
2024-08-06 14:53:46.450924,pod_1,-1.41125801587109,-0.4772616716605117,-0.7468677352449595,3
2024-08-06 15:03:46.450924,pod_1,0.9457523781942324,-1.0255832029813832,1.0781418533258373,2
2024-08-06 15:13:46.450924,pod_1,1.5423081331064357,-0.3130563690453596,0.46786049195480417,4
2024-08-06 15:23:46.450924,pod_1,0.8956029218361357,1.0115534650239513,-0.34563352006495807,1
2024-08-06 15:33:46.450924,pod_1,0.8523441463216838,-0.7054931214698227,0.5308550447442265,3
2024-08-06 15:43:46.450924,pod_1,-0.9572657466350841,-0.8029843201008693,-0.4006086345373137,3
2024-08-06 15:53:46.450924,pod_1,0.01600896751130694,-0.43092237728994254,-0.11172430132396008,1
2024-08-06 16:03:46.450924,pod_1,1.3510775595107387,-0.6195814141391898,0.6912484326065901,4
2024-08-06 16:13:46.450924,pod_1,-1.339486307399668,-1.121101620031279,-0.47578445536813413,3
2024-08-06 16:23:46.450924,pod_1,0.5239958390677668,-1.6482422021486811,3.389547632031152,1
2024-08-06 16:33:46.450924,pod_1,0.2903944554836861,1.700110071500325,-0.5970966752287252,2
2024-08-06 16:43:46.450924,pod_1,-1.2818108946063032,0.9179340012439187,-0.8652168609323161,4
2024-08-06 16:53:46.450924,pod_1,-0.1631149911705438,-0.2987417481015319,-0.25741349324891066,1
2024-08-06 17:03:46.450924,pod_1,1.1861460616232868,-0.045710222206413326,0.1361267889808285,3
2024-08-06 17:13:46.450924,pod_1,-1.4249192911356678,-1.110585071615402,-0.5474799331551291,4
2024-08-06 17:23:46.450924,pod_1,-1.482625865964859,0.9107279929284694,-0.9148440954512944,2
2024-08-06 17:33:46.450924,pod_1,-0.7511467377522554,0.8035048508744193,-0.7196987390303825,2
2024-08-06 17:43:46.450924,pod_1,-0.4352428011760017,-0.17616655226641506,-0.4160235102206141,1
2024-08-06 17:53:46.450924,pod_1,-1.5447261796822063,-1.0927470216708486,-0.646788185279015,1
2024-08-06 18:03:46.450924,pod_1,-0.345566260641707,1.3957520245568007,-0.6923256992325564,4
2024-08-06 18:13:46.450924,pod_1,-1.644349101845247,0.7991121854759424,-0.9507148874736231,2
2024-08-06 18:23:46.450924,pod_1,-0.9777008326813036,0.4451692455203385,-0.7369033475599936,4
2024-08-06 18:33:46.450924,pod_1,-0.3066699869601515,-1.3366875223852424,0.7207723446770572,4
2024-08-06 18:43:46.450924,pod_1,0.25406391104400905,-0.032216591231939075,-0.21100591904622235,1
2024-08-06 18:53:46.450924,pod_1,1.5422847061848253,-0.5490836827775613,0.7035504163209796,4
2024-08-06 19:03:46.450924,pod_1,-1.4605003429871561,0.8698119856396596,-0.9070791065925975,2
2024-08-06 19:13:46.450924,pod_1,0.847149340215035,0.5290328884579394,-0.22577725038619445,2
2024-08-06 19:23:46.450924,pod_1,1.5201255868127943,-0.004279185911670282,0.23206301332124532,4
2024-08-06 19:33:46.450924,pod_1,-1.6265950355241314,-1.3429414137873688,-0.5866717767806394,2
2024-08-06 19:43:46.450924,pod_1,-0.05761638220048937,-0.3425342157139458,-0.19180758434510992,1
2024-08-06 19:53:46.450924,pod_1,-1.4450274385780653,-1.4869901251215305,-0.24563914232027123,1
2024-08-03 20:03:46.450924,pod_2,1.6358541022522832,-1.6482014286968583,5.271670857704331,1
2024-08-03 20:13:46.450924,pod_2,-0.17502676675471115,1.175475199053023,-0.6276320367454415,2
2024-08-03 20:23:46.450924,pod_2,1.7074179276669914,-1.0738412320276487,1.7413232612521974,4
2024-08-03 20:33:46.450924,pod_2,-1.3186533846616486,-1.541416081441976,0.00857472157040453,4
2024-08-03 20:43:46.450924,pod_2,1.1754521487864145,-0.03562219714195346,0.12629990713742725,1
2024-08-03 20:53:46.450924,pod_2,-0.13808009855974582,-0.918036335679132,0.1885661664435074,4
2024-08-03 21:03:46.450924,pod_2,-0.9874320454419846,-1.1478954957149796,-0.17910224515403914,1
2024-08-03 21:13:46.450924,pod_2,-0.8200460856173881,1.1258899701452492,-0.7710134739011064,3
2024-08-03 21:23:46.450924,pod_2,0.2796111216074464,-1.3140233296075008,1.233990850021233,4
2024-08-03 21:33:46.450924,pod_2,0.8745534480560108,-1.3685787941671912,2.025423024101962,2
2024-08-03 21:43:46.450924,pod_2,1.0181819597474797,-0.15588283579073592,0.1398629378862886,3
2024-08-03 21:53:46.450924,pod_2,0.717687888014923,-0.5499119387049926,0.30357206064293724,3
2024-08-03 22:03:46.450924,pod_2,0.45842867823451594,-0.11798411737383618,-0.09598111934180283,4
2024-08-03 22:13:46.450924,pod_2,1.3298161142222817,1.6524957787011396,-0.3830367538356088,3
2024-08-03 22:23:46.450924,pod_2,1.5866923907317587,0.005454358132903465,0.24979988179524276,4
2024-08-03 22:33:46.450924,pod_2,1.2826726972297249,-0.4923511610948559,0.5188595642392154,2
2024-08-03 22:43:46.450924,pod_2,-0.5605065869914346,-0.9476068340266581,-0.05568538679390477,4
2024-08-03 22:53:46.450924,pod_2,0.7470715149726497,0.5560125767586847,-0.2627260714568043,4
2024-08-03 23:03:46.450924,pod_2,-0.7415831155376932,0.38730261026744917,-0.6577048466090952,3
2024-08-03 23:13:46.450924,pod_2,-0.1576778360377662,1.4910820575471622,-0.6631221784666993,2
2024-08-03 23:23:46.450924,pod_2,1.6209731775718572,-1.5734634622505335,4.333466962619187,1
2024-08-03 23:33:46.450924,pod_2,0.8415934051877824,-0.7359646819873434,0.5609541742753035,4
2024-08-03 23:43:46.450924,pod_2,-1.3973396380516754,-0.5427606372569616,-0.7263914861714701,3
2024-08-03 23:53:46.450924,pod_2,-1.3266524461644302,0.20353674456825524,-0.8155989972670517,4
2024-08-04 00:03:46.450924,pod_2,-0.6830703686097003,1.2461857284114037,-0.7510975301971754,1
2024-08-04 00:13:46.450924,pod_2,0.08186980468044383,-1.507854352037467,1.7466143351032921,4
2024-08-04 00:23:46.450924,pod_2,-0.11170607957613006,-0.9061615435946913,0.19261321905510073,4
2024-08-04 00:33:46.450924,pod_2,1.2466837185169655,0.4360627543512921,-0.07620004104672401,2
2024-08-04 00:43:46.450924,pod_2,-0.8454823084914321,-1.1758387602077334,-0.035599818400226295,3
2024-08-04 00:53:46.450924,pod_2,1.4582520989192798,-0.06748344669079295,0.249878746973436,4
2024-08-04 01:03:46.450924,pod_2,-0.953444994006114,0.6683052511385063,-0.7573848084100262,4
2024-08-04 01:13:46.450924,pod_2,-0.6578950895089367,-0.8964489352722034,-0.16029734760294906,4
2024-08-04 01:23:46.450924,pod_2,1.268629817345288,0.1850714158535204,0.040805445316711826,1
2024-08-04 01:33:46.450924,pod_2,-0.5820746534352194,-0.22136122430695473,-0.4590178982794523,4
2024-08-04 01:43:46.450924,pod_2,-0.15341985546213402,-1.07264932083801,0.36866704606521383,4
2024-08-04 01:53:46.450924,pod_2,1.6415189289032257,-0.7001102960627308,0.949807916387052,1
2024-08-04 02:03:46.450924,pod_2,-1.6709615471104575,1.7017254951166483,-0.9847385416163388,2
2024-08-04 02:13:46.450924,pod_2,-1.6967796515251181,0.2614926252771403,-0.9397879078667815,3
2024-08-04 02:23:46.450924,pod_2,0.6703979137760672,0.12144780540377026,-0.1297933777318038,2
2024-08-04 02:33:46.450924,pod_2,-0.30181131916377574,0.2111632381904457,-0.4829091385930581,1
2024-08-04 02:43:46.450924,pod_2,0.5530800504168052,0.7012558899803887,-0.3568574237215854,3
2024-08-04 02:53:46.450924,pod_2,0.3676646810210977,0.13408184101111856,-0.2370808899322919,3
2024-08-04 03:03:46.450924,pod_2,-1.1931376235718867,0.2173246020824121,-0.7737913804555935,3
2024-08-04 03:13:46.450924,pod_2,1.629469223194807,0.6426663431533882,-0.046526026613100666,3
2024-08-04 03:23:46.450924,pod_2,1.046688863250224,0.8037302620684539,-0.25440439079167165,1
2024-08-04 03:33:46.450924,pod_2,-0.38544316048283556,1.51555075363947,-0.7132084056952884,2
